timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825967061.500,1785825966449.036,214.413,4.204,0.025,0.1051,43.749,0,10724,9168,11544,True,
1785825967566.000,1785825966954.575,224.281,4.216,0.026,0.109616,43.777,0,10724,28976,79436,True,
1785825968169.500,1785825967502.156,318.610,4.199,0.036,0.151164,43.783,0,10724,95788,1026864,True,
1785825968694.000,1785825968025.797,365.277,4.207,0.017,0.071519,43.777,0,10724,33964,1026864,True,
1785825969004.500,1785825968424.577,161.905,4.18,0.126,0.5266799999999999,43.817,0,10724,34732,1026864,True,
1785825969623.500,1785825968987.069,286.595,4.186,0.115,0.48139000000000004,43.823,0,10724,34732,1026864,True,
1785825970057.000,1785825969460.315,232.173,4.173,0.021,0.087633,43.83,0,10724,34732,1026864,True,
1785825970625.500,1785825969985.690,282.564,4.204,0.024,0.100896,43.83,0,10724,34732,1026864,True,
1785825971064.000,1785825970452.667,215.849,4.202,0.036,0.151272,43.83,0,10724,18180,1026864,True,
1785825971244.500,1785825970660.212,150.737,4.203,0.027,0.11348100000000001,43.83,0,,,,True,
