timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838664827.500,1785838664827.500,57.000,3.993,0.057,0.227601,42.414,0,4057,19720,21388,True,
1785838665427.500,1785838665427.500,51.000,3.987,0.049,0.195363,42.421,0,4057,291188,291188,True,
1785838666033.000,1785838666033.000,58.000,3.986,0.081,0.32286600000000004,42.421,0,4057,496044,1086324,True,
1785838666648.500,1785838666648.500,59.000,3.975,0.113,0.44917500000000005,42.414,0,4057,67404,1086324,True,
1785838667259.500,1785838667259.500,53.000,3.968,0.119,0.472192,42.394,0,4057,67404,1086324,True,
1785838667867.000,1785838667867.000,60.000,3.975,0.11,0.43725,42.381,0,4057,67404,1086324,True,
1785838668475.500,1785838668475.500,53.000,3.983,0.103,0.410249,42.354,0,4057,67404,1086324,True,
1785838669082.500,1785838669082.500,59.000,3.977,0.109,0.43349299999999996,42.341,0,4057,67404,1086324,True,
1785838669692.000,1785838669692.000,54.000,3.975,0.128,0.5088,42.327,0,4057,67404,1086324,True,
1785838670298.500,1785838670298.500,55.000,3.972,0.113,0.448836,42.314,0,4057,67404,1086324,True,
1785838670910.500,1785838670910.500,65.000,3.989,0.115,0.458735,42.307,0,4057,67404,1086324,True,
1785838671517.000,1785838671517.000,52.000,3.987,0.058,0.231246,42.307,0,4057,67404,1086324,True,
1785838672124.500,1785838672124.500,55.000,3.993,0.031,0.12378299999999999,42.307,0,4057,67404,1086324,True,
1785838672732.500,1785838672732.500,51.000,3.976,0.12,0.47712,42.307,0,4057,67404,1086324,True,
1785838673338.500,1785838673338.500,55.000,3.997,0.024,0.095928,42.314,0,4057,67404,1086324,True,
1785838673940.500,1785838673940.500,53.000,3.987,0.06,0.23922,42.327,0,4057,38464,1086324,True,
1785838674020.500,1785838674020.500,45.000,3.994,0.049,0.19570600000000002,42.327,0,,,,True,
